"effect","group","term","estimate","std.error","statistic","df","p.value","conf.low","conf.high","dv","iv","dframe"
"fixed",NA,"trial_sd_trial_move_offset",-0.0597262891716451,0.0527633317583978,-1.1319658403137,NA,0.257648796075834,-0.163140519122443,0.0436879407791529,"stress","trial_sd_trial_move_offset","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-0.0115683178658133,0.0518180534542918,-0.22324879254713,NA,0.823341879082359,-0.113129836385197,0.08999320065357,"stress","trial_sd_trial_move_offset","by_participant_iqr_out2.5"
"fixed",NA,"zoom",0.277456198950297,0.158108102612798,1.7548512338408,NA,0.0792847574175494,-0.0324299878347507,0.587342385735345,"stress","trial_sd_trial_move_offset","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",0.651515508063112,0.391166238724756,1.66557193224835,NA,0.0957987054145178,-0.115156231805407,1.41818724793163,"stress","trial_sd_trial_move_offset","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",-0.696421086084582,0.385832526134642,-1.80498283299619,NA,0.0710773684298389,-1.45263894137259,0.0597967692034245,"stress","trial_sd_trial_move_offset","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.117506184534105,0.107133533227304,1.09681983777007,NA,0.272720156466236,-0.0924716821279348,0.327484051196145,"stress","trial_sd_trial_move_offset","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.66908384801894,NA,NA,NA,NA,NA,NA,"stress","trial_sd_trial_move_offset","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86683994967572,0.184227933950024,-20.9894333978944,NA,8.1916416234285e-98,-4.227920065164,-3.50575983418745,"stress","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_total_dist",-0.0930667086448545,0.0534510809396065,-1.74115671767254,NA,0.08165611173201,-0.197828902221218,0.0116954849315095,"stress","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-0.0111746417213374,0.0518044181037493,-0.215708276057803,NA,0.829215149727442,-0.112709435444741,0.0903601520020659,"stress","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"zoom",0.274481976524662,0.158066413680936,1.73649778047546,NA,0.0824758564794442,-0.0353225014553826,0.584286454504706,"stress","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",0.648958141498826,0.390815773439545,1.66052187655423,NA,0.0968095106664196,-0.117026699032848,1.4149429820305,"stress","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",-0.686125164578272,0.385372852907097,-1.78041903938594,NA,0.0750074081465442,-1.44144207689563,0.0691917477390898,"stress","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.127397320603743,0.107553750198764,1.18449910271197,NA,0.236215551268608,-0.0834041561880515,0.338198797395538,"stress","trial_sd_total_dist","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.66843742262833,NA,NA,NA,NA,NA,NA,"stress","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86502909229136,0.184265357114218,-20.9753431291787,NA,1.10168984968299e-97,-4.22618255583364,-3.50387562874909,"stress","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_distance_overshoot",-0.0613046724866544,0.053455461778294,-1.14683645874981,NA,0.251449217894007,-0.166075452349068,0.0434661073757593,"stress","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-0.00222266308855297,0.0519851637176852,-0.0427557197015583,NA,0.965896262245743,-0.104111711705634,0.0996663855285283,"stress","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"zoom",0.275800298963004,0.15806799172595,1.74482066831831,NA,0.0810160899238444,-0.0340072719284328,0.585607869854441,"stress","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",0.651342565011004,0.390927970331231,1.66614469785604,NA,0.0956845976528024,-0.114862177387552,1.41754730740956,"stress","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",-0.694706955757518,0.38559700245714,-1.80163992803532,NA,0.0716020749961812,-1.45046319312012,0.0610492816050797,"stress","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.12592363159303,0.107437328246226,1.17206592576872,NA,0.241170588920883,-0.0846496623647798,0.336496925550841,"stress","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.6687972737079,NA,NA,NA,NA,NA,NA,"stress","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86817626308231,0.184042208660918,-21.0178756885552,NA,4.50133574135792e-98,-4.22889236369292,-3.50746016247171,"stress","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"trial_mean_speed_mean",-0.118794929931455,0.0534544885693959,-2.22235649635357,NA,0.0262592228797878,-0.223563802339479,-0.0140260575234307,"stress","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",0.0144887550099313,0.0526514397444184,0.275182503655415,NA,0.783176028314022,-0.0887061706233095,0.117683680643172,"stress","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"zoom",0.271473336867428,0.157986339035341,1.71833424665091,NA,0.0857356661982558,-0.0381741976911749,0.581120871426031,"stress","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",0.65441189572879,0.390494432572371,1.67585461185162,NA,0.0937666739622932,-0.110943128276461,1.41976691973404,"stress","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",-0.676208277060323,0.384884989028489,-1.75690997658075,NA,0.078933154866825,-1.43056899374626,0.0781524396256088,"stress","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.128257796956195,0.107417172493405,1.1940157609722,NA,0.232471802869093,-0.0822759924520054,0.338791586364396,"stress","trial_mean_speed_mean","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.66693877452278,NA,NA,NA,NA,NA,NA,"stress","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86742186475527,0.184255420996947,-20.9894604122359,NA,8.18698765773142e-98,-4.22855585386555,-3.50628787564498,"stress","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_speed_mean",-0.0990878779923623,0.0527354486169611,-1.8789615067481,NA,0.060249749416456,-0.202447457990169,0.00427170200544412,"stress","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-0.00636730594905753,0.0517421176972447,-0.123058472138967,NA,0.902060795699599,-0.10777999311949,0.0950453812213747,"stress","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"zoom",0.274942596382748,0.158082718614635,1.73923246508043,NA,0.0819938810798985,-0.0348938386801171,0.584779031445612,"stress","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",0.652201109019485,0.390837736776417,1.66872604062945,NA,0.0951716859127535,-0.113826778861439,1.41822899690041,"stress","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",-0.688131991832716,0.385471646473426,-1.78516889148202,NA,0.074233926228926,-1.44364253598199,0.0673785523165544,"stress","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.124882077323183,0.107227851251109,1.16464216960509,NA,0.244163866735036,-0.0852806492686077,0.335044803914974,"stress","trial_sd_speed_mean","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.66862050494201,NA,NA,NA,NA,NA,NA,"stress","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86584598815002,0.184051786629395,-21.0041209539261,NA,6.01361822863004e-98,-4.22658086123389,-3.50511111506616,"stress","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"trial_mean_speed_sd",-0.0915625786504359,0.0523412303565792,-1.74933944094661,NA,0.0802323621535042,-0.194149505055846,0.0110243477549739,"stress","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-0.00968239839148273,0.0517987497331565,-0.186923399529178,NA,0.851720692372854,-0.111206082312673,0.0918412855297077,"stress","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"zoom",0.273434446248972,0.157989442042446,1.73071341169437,NA,0.0835028919859381,-0.0362191700917998,0.583088062589744,"stress","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",0.651919188104681,0.390612168423949,1.66896794520012,NA,0.0951237326510923,-0.113666593929353,1.41750497013871,"stress","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",-0.682383041012519,0.38511540286127,-1.77189236250396,NA,0.0764124264685233,-1.43719536051224,0.072429278487204,"stress","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.123439960046977,0.107179093105677,1.15171678048504,NA,0.249437474435098,-0.0866272023358156,0.33350712242977,"stress","trial_mean_speed_sd","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.66726647072903,NA,NA,NA,NA,NA,NA,"stress","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86345585391769,0.184175340440402,-20.9770528708097,NA,1.06279284930939e-97,-4.22443288802128,-3.5024788198141,"stress","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_speed_sd",-0.0356643675607983,0.052266261026832,-0.682359266955967,NA,0.49501180557587,-0.138104356779958,0.0667756216583618,"stress","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-0.0116729219795227,0.0519490495362851,-0.224699433073736,NA,0.822213105673988,-0.113491188101729,0.0901453441426834,"stress","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"zoom",0.276074087660522,0.158029224941087,1.74698121669231,NA,0.080640596356365,-0.0336575017287872,0.585805677049832,"stress","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",0.651101823383528,0.39083381918076,1.66593009977571,NA,0.095727337651885,-0.114918386151002,1.41712203291806,"stress","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",-0.69338612583209,0.385518816433769,-1.79857920359437,NA,0.0720852694699055,-1.44898912140478,0.0622168697406047,"stress","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.121087086912915,0.107195741547733,1.12958859339572,NA,0.258649619631631,-0.0890127058167052,0.331186879642535,"stress","trial_sd_speed_sd","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.6683023695164,NA,NA,NA,NA,NA,NA,"stress","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86691094137548,0.184130763367676,-21.0008956170673,NA,6.43607992067378e-98,-4.22780060602199,-3.50602127672897,"stress","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"trial_mean_abs_jerk_mean",-0.101296628427091,0.0532817961453166,-1.90114890554407,NA,0.0572825113611578,-0.205727029903517,0.0031337730493347,"stress","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",0.00267700079902051,0.0520522653458437,0.0514290930708603,NA,0.958983602523625,-0.0993435645925555,0.104697566190597,"stress","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"zoom",0.274869227556482,0.157962672331539,1.74008975348032,NA,0.0818432591824082,-0.0347319211150375,0.584470376228001,"stress","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",0.653150495674299,0.390500805502776,1.67259705094169,NA,0.0944066478560431,-0.112217019045023,1.41851801039362,"stress","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",-0.684379883915301,0.384987571321176,-1.7776674752556,NA,0.0754584845247898,-1.43894165820035,0.0701818903697496,"stress","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.122664740176546,0.107119150657281,1.14512427912169,NA,0.252157679350999,-0.0872849371662446,0.332614417519337,"stress","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.66788979663158,NA,NA,NA,NA,NA,NA,"stress","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.8659703011208,0.184255556637804,-20.9815669696206,NA,9.66555388639219e-98,-4.22710455608228,-3.50483604615933,"stress","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_abs_jerk_mean",-0.0814324655068795,0.0532646225026312,-1.52882836075402,NA,0.12630699963744,-0.185829207262158,0.0229642762483993,"stress","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-0.00781617624741653,0.0517497809106052,-0.151037861607927,NA,0.879945849235261,-0.109243883040041,0.093611530545208,"stress","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"zoom",0.276162064189907,0.15806628172224,1.74712823747692,NA,0.0806150962529355,-0.0336421551558446,0.585966283535659,"stress","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",0.652425584116236,0.390853294850928,1.66923393690482,NA,0.0950710268883312,-0.113632797030398,1.41848396526287,"stress","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",-0.693391943215482,0.385537791680885,-1.7985057708413,NA,0.0720968949723532,-1.44903212958912,0.0622482431581581,"stress","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.122891327251827,0.107284613435638,1.14547019667039,NA,0.252014434384736,-0.0873826511773257,0.33316530568098,"stress","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.66880127971568,NA,NA,NA,NA,NA,NA,"stress","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86334476541183,0.184203615616816,-20.9732298276297,NA,1.15173617804791e-97,-4.22437721784285,-3.50231231298081,"stress","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_abs_jerk_sd",-0.0298613147157708,0.0526047898516817,-0.567653911363667,NA,0.570269992454328,-0.132964808239365,0.0732421788078234,"stress","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-0.00962237554633708,0.0517745348768318,-0.185851511157523,NA,0.852561208100297,-0.11109859922124,0.0918538481285662,"stress","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"zoom",0.276816051766274,0.158048749772988,1.75145992716726,NA,0.079866718147893,-0.0329538055903648,0.586585909122913,"stress","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",0.651234981269743,0.390889097859476,1.66603516147145,NA,0.0957064113393213,-0.114893572484183,1.41736353502367,"stress","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",-0.695294535834467,0.385587076547804,-1.80321016476875,NA,0.0713552147116216,-1.45103131877225,0.0604422471033168,"stress","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.120163395433743,0.10713111784555,1.12164791939333,NA,0.262012168499155,-0.089809737167052,0.330136528034537,"stress","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.66852788556029,NA,NA,NA,NA,NA,NA,"stress","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86300890458534,0.184203358633406,-20.9714357720987,NA,1.19599827459438e-97,-4.22404085333813,-3.50197695583255,"stress","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"trial_mean_angle_mean",-0.00664371023807542,0.0519128386863605,-0.127978172764052,NA,0.898166246594137,-0.108391004398579,0.0951035839224287,"stress","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-0.0081496728557621,0.0519856751021773,-0.156767664164099,NA,0.875427957956105,-0.11003972376803,0.0937403780565059,"stress","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"zoom",0.276933589422609,0.158049432233246,1.75219604088117,NA,0.0797401042020169,-0.0328376055315558,0.586704784376775,"stress","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",0.651338725082463,0.390956881918117,1.66601166319635,NA,0.0957110914354994,-0.114922682985125,1.41760013315005,"stress","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",-0.696034676737322,0.385664199139572,-1.80476870368107,NA,0.0711108836775524,-1.45192261717737,0.0598532637027227,"stress","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.119479596071248,0.107098231958855,1.11560754912509,NA,0.264590159305373,-0.090429081376024,0.32938827351852,"stress","trial_mean_angle_mean","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.66856022911015,NA,NA,NA,NA,NA,NA,"stress","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86531695189198,0.184334827212155,-20.9689997834392,NA,1.25882666312723e-97,-4.22660657432422,-3.50402732945974,"stress","trial_sd_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_angle_mean",-0.0674531783431824,0.0522132483788746,-1.29187860241375,NA,0.196399188985384,-0.169789264681621,0.0348829079952561,"stress","trial_sd_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-0.00721576887055886,0.0517408105744491,-0.13945991163351,NA,0.889086732199491,-0.108625894127388,0.0941943563862705,"stress","trial_sd_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"zoom",0.278186627184507,0.158137280322408,1.75914639873244,NA,0.0785526457477973,-0.0317567468605279,0.588130001229542,"stress","trial_sd_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",0.653051649990929,0.391051061207723,1.6699907372046,NA,0.0949211962728592,-0.113394346092378,1.41949764607423,"stress","trial_sd_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",-0.699244933995091,0.385815439896031,-1.81238193625305,NA,0.0699272019975473,-1.45542930087079,0.0569394328806063,"stress","trial_sd_angle_mean","by_participant_iqr_out2.5"
